0.000000000000000000e+00,-5.851838173460906277e-05
2.083333333333333218e-02,-7.797909265505218943e-05
4.166666666666666435e-02,-1.172893792423686233e-04
6.250000000000000000e-02,-1.764063094664689621e-04
8.333333333333332871e-02,-2.552856698952432873e-04
1.041666666666666574e-01,-3.538819739672328826e-04
1.250000000000000000e-01,-4.721484669457856197e-04
1.458333333333333148e-01,-6.100371252848824175e-04
1.666666666666666574e-01,-7.674986489610076835e-04
1.875000000000000000e-01,-9.444824458673457173e-04
2.083333333333333148e-01,-1.140936607747798865e-03
2.291666666666666574e-01,-1.356807877436321755e-03
2.500000000000000000e-01,-1.592041607398865565e-03
2.708333333333333148e-01,-1.846581709770525256e-03
2.916666666666666297e-01,-2.120370598248978895e-03
3.125000000000000000e-01,-2.413349122350931433e-03
3.333333333333333148e-01,-2.725456494661862919e-03
3.541666666666666297e-01,-3.056630211810228929e-03
3.750000000000000000e-01,-3.406805969974247353e-03
3.958333333333333148e-01,-3.775917575781698524e-03
4.166666666666666297e-01,-4.163896853490707192e-03
4.375000000000000000e-01,-4.570673549343096109e-03
4.583333333333333148e-01,-4.996175233963466057e-03
4.791666666666666297e-01,-5.440327203639505442e-03
5.000000000000000000e-01,-5.903052381265497250e-03
5.208333333333332593e-01,-6.384271217665578660e-03
5.416666666666666297e-01,-6.883901593939946266e-03
5.625000000000000000e-01,-7.401858725399767039e-03
5.833333333333332593e-01,-7.938055067578617466e-03
6.041666666666666297e-01,-8.492400224732707045e-03
6.250000000000000000e-01,-9.064800861171352572e-03
6.458333333333332593e-01,-9.655160615694860851e-03
6.666666666666666297e-01,-1.026338001936009416e-02
6.875000000000000000e-01,-1.088935641674516029e-02
7.083333333333332593e-01,-1.153298389084380336e-02
7.291666666666666297e-01,-1.219415319168685313e-02
7.500000000000000000e-01,-1.287275166876197113e-02
7.708333333333332593e-01,-1.356866320728289041e-02
7.916666666666666297e-01,-1.428176816834497188e-02
8.125000000000000000e-01,-1.501194333299376953e-02
8.333333333333332593e-01,-1.575906185022695957e-02
8.541666666666666297e-01,-1.652299318894651092e-02
8.750000000000000000e-01,-1.730360309387660167e-02
8.958333333333332593e-01,-1.810075354546303653e-02
9.166666666666666297e-01,-1.891430272377111338e-02
9.375000000000000000e-01,-1.974410497640080933e-02
9.583333333333332593e-01,-2.059001079044023991e-02
9.791666666666666297e-01,-2.145186676848044247e-02
1.000000000000000000e+00,-2.232951560871652627e-02
1.020833333333333259e+00,-2.322279608916182417e-02
1.041666666666666519e+00,-2.413154305600271818e-02
1.062500000000000000e+00,-2.505558741612248785e-02
1.083333333333333259e+00,-2.599475613382262740e-02
1.104166666666666519e+00,-2.694887223176944957e-02
1.125000000000000000e+00,-2.791775479619278133e-02
1.145833333333333259e+00,-2.890121898636183878e-02
1.166666666666666519e+00,-2.989907604836117283e-02
1.187500000000000000e+00,-3.091113333318681877e-02
1.208333333333333259e+00,-3.193719431917956680e-02
1.229166666666666519e+00,-3.297705863880859983e-02
1.250000000000000000e+00,-3.403052210981446363e-02
1.270833333333333259e+00,-3.509737677071610856e-02
1.291666666666666519e+00,-3.617741092068152420e-02
1.312500000000000000e+00,-3.727040916375655433e-02
1.333333333333333259e+00,-3.837615245744072090e-02
1.354166666666666519e+00,-3.949441816559338958e-02
1.375000000000000000e+00,-4.062498011564730921e-02
1.395833333333333259e+00,-4.176760866010061080e-02
1.416666666666666519e+00,-4.292207074225173197e-02
1.437500000000000000e+00,-4.408812996613537677e-02
