0.000000000000000000e+00,3.828997032542487584e-03
2.083333333333333218e-02,8.217764383386760504e-03
4.166666666666666435e-02,1.292006910265265998e-02
6.250000000000000000e-02,1.793567532600795836e-02
8.333333333333332871e-02,2.326419814990086238e-02
1.041666666666666574e-01,2.890510429850709842e-02
1.250000000000000000e-01,3.485771273049324132e-02
1.458333333333333148e-01,4.112119518609592961e-02
1.666666666666666574e-01,4.769457667516387861e-02
1.875000000000000000e-01,5.457673590708230632e-02
2.083333333333333148e-01,6.176640566389474118e-02
2.291666666666666574e-01,6.926217311843158031e-02
2.500000000000000000e-01,7.706248009981964131e-02
2.708333333333333148e-01,8.516562330935062430e-02
2.916666666666666297e-01,9.356975449030156822e-02
3.125000000000000000e-01,1.022728805558968529e-01
3.333333333333333148e-01,1.112728636801556675e-01
3.541666666666666297e-01,1.205674213568585784e-01
3.750000000000000000e-01,1.301541264322738645e-01
3.958333333333333148e-01,1.400304071175954568e-01
4.166666666666666297e-01,1.501935469872519857e-01
4.375000000000000000e-01,1.606406849693469974e-01
4.583333333333333148e-01,1.713688153344858356e-01
4.791666666666666297e-01,1.823747876891427810e-01
5.000000000000000000e-01,1.936553069795322046e-01
5.208333333333332593e-01,2.052069335116827042e-01
5.416666666666666297e-01,2.170260829930894531e-01
5.625000000000000000e-01,2.291090266009522536e-01
5.833333333333332593e-01,2.414518910816105812e-01
6.041666666666666297e-01,2.540506588853763126e-01
6.250000000000000000e-01,2.669011683405527746e-01
6.458333333333332593e-01,2.799991138700272386e-01
6.666666666666666297e-01,2.933400462534371256e-01
6.875000000000000000e-01,3.069193729375512270e-01
7.083333333333332593e-01,3.207323583971721792e-01
7.291666666666666297e-01,3.347741245485655326e-01
7.500000000000000000e-01,3.490396512171475840e-01
7.708333333333332593e-01,3.635237766609239474e-01
7.916666666666666297e-01,3.782211981509585041e-01
8.125000000000000000e-01,3.931264726099654716e-01
8.333333333333332593e-01,4.082340173099591740e-01
8.541666666666666297e-01,4.235381106297523846e-01
8.750000000000000000e-01,4.390328928729751445e-01
8.958333333333332593e-01,4.547123671471791639e-01
9.166666666666666297e-01,4.705704003045005357e-01
9.375000000000000000e-01,4.866007239442697863e-01
9.583333333333332593e-01,5.027969354778855093e-01
9.791666666666666297e-01,5.191524992561992180e-01
1.000000000000000000e+00,5.356607477595964895e-01
1.020833333333333259e+00,5.523148828508990249e-01
1.041666666666666519e+00,5.691079770911554592e-01
1.062500000000000000e+00,5.860329751183307456e-01
1.083333333333333259e+00,6.030826950888490412e-01
1.104166666666666519e+00,6.202498301818875071e-01
1.125000000000000000e+00,6.375269501662608196e-01
1.145833333333333259e+00,6.549065030296793433e-01
1.166666666666666519e+00,6.723808166701007449e-01
1.187500000000000000e+00,6.899421006488375419e-01
1.208333333333333259e+00,7.075824480050163512e-01
1.229166666666666519e+00,7.252938371309224364e-01
1.250000000000000000e+00,7.430681337076953108e-01
1.270833333333333259e+00,7.608970927007749907e-01
1.291666666666666519e+00,7.787723604144280998e-01
1.312500000000000000e+00,7.966854766046133074e-01
1.333333333333333259e+00,8.146278766493746382e-01
1.354166666666666519e+00,8.325908937758768058e-01
1.375000000000000000e+00,8.505657613431267805e-01
1.395833333333333259e+00,8.685436151793496373e-01
1.416666666666666519e+00,8.865154959729143469e-01
1.437500000000000000e+00,9.044723517156297854e-01
1.458333333333333259e+00,9.224050401971596314e-01
1.479166666666666519e+00,9.403043315492269905e-01
1.500000000000000000e+00,9.581609108382136419e-01
1.520833333333333259e+00,9.759653807046775320e-01
1.541666666666666519e+00,9.937082640482489682e-01
1.562500000000000000e+00,1.011380006756291472e+00
1.583333333333333259e+00,1.028970980474644303e+00
1.604166666666666519e+00,1.046471485418700942e+00
1.625000000000000000e+00,1.063871753223004202e+00
1.645833333333333259e+00,1.081161949827487145e+00
1.666666666666666519e+00,1.098332178398416348e+00
1.687500000000000000e+00,1.115372482282042110e+00
1.708333333333333259e+00,1.132272847988902598e+00
1.729166666666666519e+00,1.149023208206673585e+00
1.750000000000000000e+00,1.165613444839410873e+00
1.770833333333333259e+00,1.182033392070974687e+00
1.791666666666666519e+00,1.198272839450391647e+00
1.812500000000000000e+00,1.214321534996863239e+00
1.833333333333333259e+00,1.230169188322093543e+00
1.854166666666666519e+00,1.245805473767575222e+00
1.875000000000000000e+00,1.261220033554440789e+00
1.895833333333333259e+00,1.276402480943465312e+00
1.916666666666666519e+00,1.291342403402778505e+00
1.937500000000000000e+00,1.306029365780824181e+00
1.958333333333333259e+00,1.320452913482101698e+00
1.979166666666666519e+00,1.334602575643198508e+00
2.000000000000000000e+00,1.348467868306627571e+00
2.020833333333333037e+00,1.362038297589978297e+00
2.041666666666666519e+00,1.375303362847888566e+00
2.062500000000000000e+00,1.388252559824356913e+00
2.083333333333333037e+00,1.400875383792919537e+00
2.104166666666666519e+00,1.413161332682234317e+00
2.125000000000000000e+00,1.425099910184633556e+00
2.145833333333333037e+00,1.436680628845223184e+00
2.166666666666666519e+00,1.447893013129144757e+00
2.187500000000000000e+00,1.458726602464636812e+00
2.208333333333333037e+00,1.469170954259568562e+00
2.229166666666666519e+00,1.479215646889165736e+00
2.250000000000000000e+00,1.488850282652679269e+00
2.270833333333333037e+00,1.498064490696800366e+00
2.291666666666666519e+00,1.506847929903674776e+00
2.312500000000000000e+00,1.515190291741415063e+00
2.333333333333333037e+00,1.523081303075079607e+00
2.354166666666666519e+00,1.530510728936126386e+00
2.375000000000000000e+00,1.537468375248433938e+00
2.395833333333333037e+00,1.543944091509025451e+00
2.416666666666666519e+00,1.549927773421716504e+00
2.437500000000000000e+00,1.555409365481968287e+00
2.458333333333333037e+00,1.560378863511300285e+00
2.479166666666666519e+00,1.564826317139693002e+00
2.500000000000000000e+00,1.568741832234493039e+00
2.520833333333333037e+00,1.572115573274395883e+00
2.541666666666666519e+00,1.574937765667179912e+00
2.562500000000000000e+00,1.577198698009930622e+00
2.583333333333333037e+00,1.578888724290589796e+00
2.604166666666666519e+00,1.579998266029733145e+00
2.625000000000000000e+00,1.580517814361579676e+00
2.645833333333333037e+00,1.580437932053307293e+00
2.666666666666666519e+00,1.579749255461843305e+00
2.687500000000000000e+00,1.578442496427377550e+00
2.708333333333333037e+00,1.576508444102939110e+00
2.729166666666666519e+00,1.573937966719453518e+00
2.750000000000000000e+00,1.570722013285788421e+00
2.770833333333333037e+00,1.566851615223380900e+00
2.791666666666666519e+00,1.562317887935118943e+00
2.812500000000000000e+00,1.557112032308235916e+00
2.833333333333333037e+00,1.551225336151058620e+00
2.854166666666666519e+00,1.544649175563529875e+00
2.875000000000000000e+00,1.537375016241505632e+00
2.895833333333333037e+00,1.529394414714905670e+00
2.916666666666666519e+00,1.520699019519875739e+00
2.937500000000000000e+00,1.511280572305188308e+00
2.958333333333333037e+00,1.501130908873186343e+00
2.979166666666666519e+00,1.490241960155649359e+00
3.000000000000000000e+00,1.478605753125018074e+00
3.020833333333333037e+00,1.466214411641496129e+00
3.041666666666666519e+00,1.453060157236599759e+00
3.062500000000000000e+00,1.439135309833798004e+00
3.083333333333333037e+00,1.424432288406938252e+00
3.104166666666666519e+00,1.408943611577216037e+00
3.125000000000000000e+00,1.392661898149499367e+00
3.145833333333333037e+00,1.375579867588871741e+00
3.166666666666666519e+00,1.357690340438309384e+00
3.187500000000000000e+00,1.338986238678451457e+00
3.208333333333333037e+00,1.319460586030473115e+00
3.229166666666666519e+00,1.299106508203105248e+00
3.250000000000000000e+00,1.277917233084892912e+00
3.270833333333333037e+00,1.255886090882815331e+00
3.291666666666666519e+00,1.233006514208422555e+00
3.312500000000000000e+00,1.209272038112684022e+00
3.333333333333333037e+00,1.184676300070763189e+00
3.354166666666666519e+00,1.159213039917963428e+00
3.375000000000000000e+00,1.132876099738112208e+00
3.395833333333333037e+00,1.105659423705673161e+00
3.416666666666666519e+00,1.077557057882890579e+00
3.437500000000000000e+00,1.048563149973289699e+00
3.458333333333333037e+00,1.018671949032868174e+00
3.479166666666666519e+00,9.878778051403224181e-01
3.500000000000000000e+00,9.561751690276673044e-01
3.520833333333333037e+00,9.235585916726061217e-01
3.541666666666666519e+00,8.900227238540172614e-01
3.562500000000000000e+00,8.555623156719234235e-01
3.583333333333333037e+00,8.201722160333096978e-01
3.604166666666666519e+00,7.838473721051529841e-01
3.625000000000000000e+00,7.465828287360233295e-01
3.645833333333333037e+00,7.083737278476085475e-01
3.666666666666666519e+00,6.692153077975091513e-01
3.687500000000000000e+00,6.291029027146362029e-01
3.708333333333333037e+00,5.880319418085383498e-01
3.729166666666666519e+00,5.459979486539672244e-01
3.750000000000000000e+00,5.029965404519783911e-01
3.770833333333333037e+00,4.590234272688482053e-01
3.791666666666666519e+00,4.140744112540701849e-01
3.812500000000000000e+00,3.681453858386755096e-01
3.833333333333333037e+00,3.212323349151034457e-01
3.854166666666666519e+00,2.733313319998263435e-01
3.875000000000000000e+00,2.244385393799123163e-01
3.895833333333333037e+00,1.745502072446865338e-01
3.916666666666666519e+00,1.236626728036276518e-01
3.937500000000000000e+00,7.177235939161295819e-02
3.958333333333333037e+00,5.870924116867942688e-02
3.979166666666666519e+00,6.987399613631722906e-02
4.000000000000000000e+00,7.672202211791394333e-02
4.020833333333333037e+00,7.741923897953155442e-02
4.041666666666666075e+00,7.053777850390020865e-02
4.062500000000000000e+00,5.530087733530782840e-02
4.083333333333333037e+00,3.711448147347361920e-02
4.104166666666666075e+00,2.484006208106395719e-02
4.125000000000000000e+00,1.626334800250466353e-02
4.145833333333333037e+00,1.364981769899214353e-02
4.166666666666666075e+00,1.716561999075658790e-02
4.187500000000000000e+00,1.682438793569375132e-02
4.208333333333333037e+00,1.276660219042415924e-02
4.229166666666666075e+00,1.280895448218266272e-02
4.250000000000000000e+00,1.275311673346121721e-02
4.270833333333333037e+00,1.059365613877855106e-02
4.291666666666666075e+00,1.201637725185223868e-02
4.312500000000000000e+00,1.142571202043610873e-02
4.333333333333333037e+00,9.395820013728413411e-03
4.354166666666666075e+00,1.079598859141311408e-02
4.375000000000000000e+00,9.406566698631005363e-03
4.395833333333333037e+00,9.057942959936572322e-03
4.416666666666666075e+00,1.016872625106500505e-02
4.437500000000000000e+00,8.432461277494808852e-03
4.458333333333333037e+00,9.637569196213438202e-03
4.479166666666666075e+00,9.677076255321473766e-03
4.500000000000000000e+00,8.273533508107420303e-03
4.520833333333333037e+00,9.335179342042773318e-03
4.541666666666666075e+00,7.950785591806999383e-03
4.562500000000000000e+00,8.344775168292252118e-03
4.583333333333333037e+00,8.379997074363709775e-03
4.604166666666666075e+00,7.226101535884816955e-03
4.625000000000000000e+00,8.978501617632066861e-03
4.645833333333333037e+00,8.146252251941007647e-03
4.666666666666666075e+00,8.668964723693968824e-03
4.687500000000000000e+00,8.854525785412979688e-03
4.708333333333333037e+00,7.531526720978879222e-03
4.729166666666666075e+00,8.105840281985965401e-03
4.750000000000000000e+00,6.657726706042185749e-03
4.770833333333333037e+00,7.542820482571937699e-03
4.791666666666666075e+00,6.612779434518861049e-03
4.812500000000000000e+00,6.934249325787123809e-03
4.833333333333333037e+00,6.723309378937173536e-03
4.854166666666666075e+00,6.437936011167062073e-03
4.875000000000000000e+00,6.635822331653083023e-03
4.895833333333333037e+00,6.048543758128305768e-03
4.916666666666666075e+00,7.057956123858522175e-03
4.937500000000000000e+00,6.598399798036657174e-03
4.958333333333333037e+00,7.510277776577550628e-03
4.979166666666666075e+00,8.364933893100234136e-03
5.000000000000000000e+00,8.586131983388886266e-03
5.020833333333333037e+00,8.828268198198341646e-03
5.041666666666666075e+00,8.819396435024134950e-03
5.062500000000000000e+00,8.954605105950636315e-03
5.083333333333333037e+00,8.882924929338330625e-03
5.104166666666666075e+00,8.520478958117107954e-03
5.125000000000000000e+00,8.280107127113899360e-03
5.145833333333333037e+00,8.136110405400274331e-03
5.166666666666666075e+00,8.046546795227461912e-03
5.187500000000000000e+00,7.939235343278576787e-03
5.208333333333333037e+00,7.782162187765818973e-03
5.229166666666666075e+00,7.723695380349721376e-03
5.250000000000000000e+00,7.823423031981342410e-03
5.270833333333333037e+00,7.889976376499050620e-03
5.291666666666666075e+00,7.944302908831987406e-03
5.312500000000000000e+00,7.856208403156553222e-03
5.333333333333333037e+00,7.736259659685107426e-03
5.354166666666666075e+00,7.621259237942931003e-03
5.375000000000000000e+00,7.590543448838190516e-03
5.395833333333333037e+00,7.649945417082298395e-03
5.416666666666666075e+00,7.692712553650412829e-03
5.437500000000000000e+00,7.656156246608230263e-03
5.458333333333333037e+00,7.563629648536992003e-03
5.479166666666666075e+00,7.512039559082973363e-03
5.500000000000000000e+00,7.559218858808973950e-03
5.520833333333333037e+00,7.648798502606462581e-03
5.541666666666666075e+00,7.686036644285324133e-03
5.562500000000000000e+00,7.621689017851275214e-03
5.583333333333333037e+00,7.514364009233407381e-03
5.604166666666666075e+00,7.481707266208622621e-03
5.625000000000000000e+00,7.571008098149509952e-03
5.645833333333333037e+00,7.686547543182736808e-03
5.666666666666666075e+00,7.732554783995647905e-03
5.687500000000000000e+00,7.774383685330625744e-03
5.708333333333333037e+00,7.785693505728294092e-03
5.729166666666666075e+00,7.792118822482575757e-03
5.750000000000000000e+00,7.731783679605135073e-03
5.770833333333333037e+00,7.761841164258383163e-03
5.791666666666666075e+00,7.840422527039217493e-03
5.812500000000000000e+00,7.900940101973112639e-03
5.833333333333333037e+00,7.808262609120868170e-03
5.854166666666666075e+00,7.724512791300049142e-03
5.875000000000000000e+00,7.731420801594605062e-03
5.895833333333333037e+00,7.849999443147523751e-03
5.916666666666666075e+00,7.889559621726639771e-03
5.937500000000000000e+00,7.869979811426817268e-03
5.958333333333333037e+00,7.777048134954617740e-03
5.979166666666666075e+00,7.726896874256760327e-03
6.000000000000000000e+00,7.719550925635130546e-03
6.020833333333333037e+00,7.850419587249255274e-03
6.041666666666666075e+00,7.957842475997045292e-03
6.062500000000000000e+00,7.922255671770255317e-03
