0.000000000000000000e+00,-4.351329468568593782e-03
2.083333333333333218e-02,-4.346767783969476655e-03
4.166666666666666435e-02,-4.342211870529875083e-03
6.250000000000000000e-02,-4.337661717870267171e-03
8.333333333333332871e-02,-4.333117315641741088e-03
1.041666666666666574e-01,-4.328578653525308982e-03
1.250000000000000000e-01,-4.324045721232118618e-03
1.458333333333333148e-01,-4.319518508503406538e-03
1.666666666666666574e-01,-4.314997005110063517e-03
1.875000000000000000e-01,-4.310481200852590324e-03
2.083333333333333148e-01,-4.305971085561948603e-03
2.291666666666666574e-01,-4.301466649097846102e-03
2.500000000000000000e-01,-4.296967881349586689e-03
2.708333333333333148e-01,-4.292474772236151877e-03
2.916666666666666297e-01,-4.287987311706026490e-03
3.125000000000000000e-01,-4.283505489736376404e-03
3.333333333333333148e-01,-4.279029296333902027e-03
3.541666666666666297e-01,-4.274558721533892013e-03
3.750000000000000000e-01,-4.270093755400561526e-03
3.958333333333333148e-01,-4.265634388027256946e-03
4.166666666666666297e-01,-4.261180609535769777e-03
4.375000000000000000e-01,-4.256732410076670588e-03
4.583333333333333148e-01,-4.252289779829005432e-03
4.791666666666666297e-01,-4.247852708999732933e-03
5.000000000000000000e-01,-4.243421187824831901e-03
5.208333333333332593e-01,-4.238995206568352443e-03
5.416666666666666297e-01,-4.234574755522239019e-03
5.625000000000000000e-01,-4.230159825006286206e-03
5.833333333333332593e-01,-4.225750405368720701e-03
6.041666666666666297e-01,-4.221346486985137064e-03
6.250000000000000000e-01,-4.216948060259084925e-03
6.458333333333332593e-01,-4.212555115621633567e-03
6.666666666666666297e-01,-4.208167643531455192e-03
6.875000000000000000e-01,-4.203785634474771146e-03
7.083333333333332593e-01,-4.199409078964919974e-03
7.291666666666666297e-01,-4.195037967542437213e-03
7.500000000000000000e-01,-4.190672290775387596e-03
7.708333333333332593e-01,-4.186312039258548862e-03
7.916666666666666297e-01,-4.181957203613618189e-03
8.125000000000000000e-01,-4.177607774489545261e-03
8.333333333333332593e-01,-4.173263742561588580e-03
8.541666666666666297e-01,-4.168925098531776896e-03
8.750000000000000000e-01,-4.164591833128731407e-03
8.958333333333332593e-01,-4.160263937107742081e-03
9.166666666666666297e-01,-4.155941401250085043e-03
9.375000000000000000e-01,-4.151624216363728609e-03
9.583333333333332593e-01,-4.147312373282526637e-03
9.791666666666666297e-01,-4.143005862866547262e-03
1.000000000000000000e+00,-4.138704676002022582e-03
1.020833333333333259e+00,-4.134408803600542019e-03
1.041666666666666519e+00,-4.130118236600132178e-03
1.062500000000000000e+00,-4.125832965964204742e-03
1.083333333333333259e+00,-4.121552982681879126e-03
1.104166666666666519e+00,-4.117278277767683244e-03
1.125000000000000000e+00,-4.113008842261627225e-03
1.145833333333333259e+00,-4.108744667229153116e-03
1.166666666666666519e+00,-4.104485743760709002e-03
1.187500000000000000e+00,-4.100232062972321463e-03
1.208333333333333259e+00,-4.095983616004549542e-03
