0.000000000000000000e+00,-1.991730890104738221e-04
8.333333333333332871e-02,-2.280936505142377047e-04
1.666666666666666574e-01,-5.915525468641647281e-05
2.500000000000000000e-01,2.032133266187663152e-04
3.333333333333333148e-01,1.192625364569399165e-04
4.166666666666666297e-01,2.026430496093578181e-03
5.000000000000000000e-01,1.626863964098153315e-02
5.833333333333332593e-01,1.291177487354888513e-02
6.666666666666666297e-01,8.189701836348751984e-02
7.500000000000000000e-01,-9.417694302695377440e-01
8.333333333333332593e-01,3.807687324204616641e-01
9.166666666666666297e-01,3.693327483236500952e-01
1.000000000000000000e+00,-7.352050365487496908e-01
1.083333333333333259e+00,-4.328245359253184432e-01
1.166666666666666519e+00,8.027467732523762001e-01
1.250000000000000000e+00,-1.367112066339108756e+00
1.333333333333333259e+00,3.477906392737925012e-01
1.416666666666666519e+00,2.719501158991879386e-01
1.500000000000000000e+00,-3.508478023585933081e-01
1.583333333333333259e+00,-4.446333165423621558e-01
1.666666666666666519e+00,6.149972818724752655e-01
1.750000000000000000e+00,-7.854165598078211019e-01
1.833333333333333259e+00,-1.197520084981258170e+00
1.916666666666666519e+00,1.056514332600876571e+00
2.000000000000000000e+00,1.956870221601986759e-01
2.083333333333333037e+00,-1.299335060799123642e+00
2.166666666666666519e+00,6.719142893976265407e-01
2.250000000000000000e+00,9.519246630738099624e-01
2.333333333333333037e+00,-1.163276719904969392e+00
2.416666666666666519e+00,-4.597330407442473676e-01
2.500000000000000000e+00,9.529823395264414021e-01
2.583333333333333037e+00,-1.140764166736856489e-01
2.666666666666666519e+00,-4.140110968077433395e-01
2.750000000000000000e+00,7.902603788012129149e-01
2.833333333333333037e+00,-2.264311052571987004e-01
2.916666666666666519e+00,-7.263897939390514535e-01
3.000000000000000000e+00,3.596277756925913005e-01
3.083333333333333037e+00,-8.215282434071622397e-01
3.166666666666666519e+00,-1.147741573785141966e+00
3.250000000000000000e+00,1.345328127973588028e+00
3.333333333333333037e+00,1.987671091372553434e-01
3.416666666666666519e+00,-6.303563496823570977e-01
3.500000000000000000e+00,4.719997790067874677e-01
3.583333333333333037e+00,1.236416345442039738e-01
3.666666666666666519e+00,-7.234388592078055957e-01
3.750000000000000000e+00,-3.491414486615783130e-01
3.833333333333333037e+00,2.654111044650279694e-01
3.916666666666666519e+00,3.804999872884753942e-01
4.000000000000000000e+00,-3.729230295023222563e-01
4.083333333333333037e+00,-7.710975168299843974e-01
4.166666666666666075e+00,2.473377491321746835e-01
4.250000000000000000e+00,-1.345381444313164643e+00
4.333333333333333037e+00,1.287688240944794005e-01
4.416666666666666075e+00,1.561982172534101654e+00
4.500000000000000000e+00,-1.047746919475948335e+00
4.583333333333333037e+00,-5.674106719338859461e-01
4.666666666666666075e+00,-3.678592693924730844e-02
4.750000000000000000e+00,-4.445419589693916929e-01
4.833333333333333037e+00,1.392887005748831564e-01
4.916666666666666075e+00,5.329512855220858158e-01
5.000000000000000000e+00,-5.437774538548996173e-01
5.083333333333333037e+00,-1.064797491133923746e+00
5.166666666666666075e+00,8.907168009055531632e-01
5.250000000000000000e+00,-2.491548152065439226e-01
5.333333333333333037e+00,-6.930299056661027857e-01
5.416666666666666075e+00,5.093197934459441356e-01
5.500000000000000000e+00,-1.020425248373449278e+00
5.583333333333333037e+00,4.048969770789156986e-01
5.666666666666666075e+00,8.644496485639765471e-01
5.750000000000000000e+00,7.410375262438889665e-01
5.833333333333333037e+00,-3.044371027509809591e-01
5.916666666666666075e+00,5.238924051660175385e-01
6.000000000000000000e+00,-6.582716651910446304e-01
6.083333333333333037e+00,-1.034548156231000604e+00
6.166666666666666075e+00,-6.433434450286822370e-01
6.250000000000000000e+00,3.387915154944338703e-01
6.333333333333333037e+00,-6.961308345244873186e-01
6.416666666666666075e+00,3.485451509124609659e-01
6.500000000000000000e+00,8.545315496471063144e-01
6.583333333333333037e+00,1.227818679138951291e-01
6.666666666666666075e+00,-1.035099914932273935e+00
6.750000000000000000e+00,-2.114669487724167574e-01
6.833333333333333037e+00,-6.934817344705302977e-01
6.916666666666666075e+00,-9.220030628701975095e-01
7.000000000000000000e+00,-2.523044564834613923e-01
7.083333333333333037e+00,7.865797600882953322e-01
7.166666666666666075e+00,-3.491878025878312197e-01
7.250000000000000000e+00,3.158460358031224824e-01
7.333333333333333037e+00,2.756944418626881554e-01
7.416666666666666075e+00,-5.865167686212536396e-02
7.500000000000000000e+00,-1.194402134587044584e+00
7.583333333333333037e+00,-6.152294815223993130e-01
7.666666666666666075e+00,-7.947565917121108825e-01
7.750000000000000000e+00,-1.113393275051519860e+00
7.833333333333333037e+00,-9.914022065392555927e-01
7.916666666666666075e+00,8.394668816423505042e-01
8.000000000000000000e+00,7.104584221619150153e-01
8.083333333333332149e+00,6.083269152485113462e-01
8.166666666666666075e+00,4.496814747364527021e-01
8.250000000000000000e+00,1.278357413100277951e+00
8.333333333333332149e+00,-1.940898444327834871e-01
8.416666666666666075e+00,-9.194719878034162130e-01
8.500000000000000000e+00,1.045138827489263456e+00
8.583333333333332149e+00,3.913285424337045737e-01
8.666666666666666075e+00,-1.257567006374012974e+00
8.750000000000000000e+00,-4.467535664024013808e-02
8.833333333333332149e+00,1.024899824725984399e+00
8.916666666666666075e+00,2.845937126436829390e-01
9.000000000000000000e+00,-3.563419703599300381e-01
9.083333333333332149e+00,-6.278623914850591792e-01
9.166666666666666075e+00,-1.064229275555267362e+00
9.250000000000000000e+00,-7.306237939180538765e-01
9.333333333333332149e+00,2.253432031237438682e-01
9.416666666666666075e+00,-2.682543944246704865e-02
9.500000000000000000e+00,-1.177310642178228894e+00
9.583333333333332149e+00,2.804539810032802838e-01
9.666666666666666075e+00,8.307838137035943316e-01
9.750000000000000000e+00,8.617363224631351404e-01
9.833333333333332149e+00,3.290497422557058238e-01
9.916666666666666075e+00,-5.111213738823602304e-01
1.000000000000000000e+01,-1.250127203139642873e+00
1.008333333333333215e+01,-8.453125355448987133e-01
1.016666666666666607e+01,-3.597343136813416220e-02
1.025000000000000000e+01,7.605262513656700918e-01
1.033333333333333215e+01,-1.135926515897898614e+00
