0.000000000000000000e+00,-5.796861783799148182e-02
8.333333333333332871e-02,-6.635486779126525958e-02
1.666666666666666574e-01,-1.575271575559163972e+00
2.500000000000000000e-01,-3.344760881892808957e+00
3.333333333333333148e-01,-3.816401041184199094e+00
4.166666666666666297e-01,-2.808590883910868641e+00
5.000000000000000000e-01,-4.088393196255410089e+00
5.833333333333332593e-01,-2.717319316581910282e+00
6.666666666666666297e-01,-1.986764985204368283e+00
7.500000000000000000e-01,-3.569938100784915136e+00
8.333333333333332593e-01,-2.248249814801466240e+00
9.166666666666666297e-01,-1.665266450541700527e+00
1.000000000000000000e+00,-3.806380179165491651e-01
1.083333333333333259e+00,-1.680241483057379970e+00
1.166666666666666519e+00,-4.548005903069403111e-01
1.250000000000000000e+00,-1.374620682287305717e+00
1.333333333333333259e+00,-1.687364241911637475e-02
1.416666666666666519e+00,-1.602160009281887953e+00
1.500000000000000000e+00,-2.439259953273419157e+00
1.583333333333333259e+00,-3.568856179812444296e+00
1.666666666666666519e+00,-3.898255877863129104e+00
1.750000000000000000e+00,-3.172468711724417911e+00
1.833333333333333259e+00,-2.003037197632239419e+00
1.916666666666666519e+00,-1.137219127612212333e+00
2.000000000000000000e+00,-1.848368208052152184e+00
2.083333333333333037e+00,-2.721884242138942200e-01
2.166666666666666519e+00,-7.517651928597487432e-01
2.250000000000000000e+00,5.346106407148025763e-01
2.333333333333333037e+00,1.271034234932314932e+00
2.416666666666666519e+00,1.603949279483704693e+00
2.500000000000000000e+00,2.733028367901248146e+00
2.583333333333333037e+00,2.455085974016944395e+00
2.666666666666666519e+00,3.092671953496161752e+00
2.750000000000000000e+00,3.012488466781580776e+00
2.833333333333333037e+00,1.721909895477265584e+00
2.916666666666666519e+00,3.349362932986619690e+00
3.000000000000000000e+00,1.541731372822420454e+00
3.083333333333333037e+00,2.201163941022939774e+00
3.166666666666666519e+00,1.167068495278088980e+00
3.250000000000000000e+00,1.957098636532468072e+00
3.333333333333333037e+00,6.221000939267208318e-01
3.416666666666666519e+00,6.821447792926151887e-01
3.500000000000000000e+00,6.972806194037504957e-02
3.583333333333333037e+00,1.740341472204622736e-02
3.666666666666666519e+00,-9.669409536384957482e-01
3.750000000000000000e+00,-9.959726230635647104e-01
3.833333333333333037e+00,-1.960466728659163493e+00
3.916666666666666519e+00,-1.411340058853905788e+00
4.000000000000000000e+00,-1.676018961484917469e+00
4.083333333333333037e+00,-1.909252822939767169e+00
4.166666666666666075e+00,-1.486949923008729080e-01
4.250000000000000000e+00,-1.147452864670433836e+00
4.333333333333333037e+00,-6.651025227246889493e-01
4.416666666666666075e+00,5.862022169682028494e-01
4.500000000000000000e+00,1.361344087927845781e+00
4.583333333333333037e+00,1.630679588730247875e+00
4.666666666666666075e+00,1.646546555379434507e+00
4.750000000000000000e+00,2.168201784002346422e+00
4.833333333333333037e+00,7.355524299868072546e-01
4.916666666666666075e+00,1.256299401887448708e+00
5.000000000000000000e+00,8.077928585984267551e-01
5.083333333333333037e+00,2.092824623369146764e+00
5.166666666666666075e+00,2.583166369217135383e+00
5.250000000000000000e+00,2.970776553528142294e+00
5.333333333333333037e+00,1.450769444652870721e+00
5.416666666666666075e+00,2.396999697953369868e+00
5.500000000000000000e+00,1.023236758599479268e+00
5.583333333333333037e+00,1.684731480224385791e+00
5.666666666666666075e+00,1.530922758168698605e+00
5.750000000000000000e+00,1.793543638868227319e+00
5.833333333333333037e+00,2.273374660677216941e+00
5.916666666666666075e+00,1.169910246955264466e+00
6.000000000000000000e+00,2.921722914195743925e+00
6.083333333333333037e+00,1.791141504762966186e+00
6.166666666666666075e+00,3.316369735257596929e+00
6.250000000000000000e+00,2.379351779750418228e+00
6.333333333333333037e+00,1.844685171728424278e+00
