0.000000000000000000e+00,-4.699657151894049627e-04
8.333333333333332871e-02,-9.714122447697666864e-04
1.666666666666666574e-01,-1.078083523794256312e-03
2.500000000000000000e-01,-5.887796958701292009e-04
3.333333333333333148e-01,-4.984255744830154086e-03
4.166666666666666297e-01,-3.351890329209827185e-02
5.000000000000000000e-01,5.406747502786802412e-02
5.833333333333332593e-01,1.672529717216898471e-01
6.666666666666666297e-01,-1.311707723890298105e+00
7.500000000000000000e-01,3.323307704075408875e+00
8.333333333333332593e-01,-5.502420220522916239e+00
9.166666666666666297e-01,-3.426543362200160914e+01
1.000000000000000000e+00,-4.939961463279161080e+00
1.083333333333333259e+00,-6.345621508950127065e+01
1.166666666666666519e+00,3.385215162350299067e+01
1.250000000000000000e+00,2.283718371807262315e+01
1.333333333333333259e+00,2.462893416221335841e+01
1.416666666666666519e+00,-1.589068697770458671e+00
1.500000000000000000e+00,6.327779076004969738e+01
1.583333333333333259e+00,-4.896664791690092500e+01
1.666666666666666519e+00,-7.386291557127435681e+00
1.750000000000000000e+00,-2.476694055972537001e+01
1.833333333333333259e+00,-1.000000000000000000e+02
1.916666666666666519e+00,1.987624280533581356e+01
2.000000000000000000e+00,-4.580795254269776251e+01
2.083333333333333037e+00,5.225219256394479572e+01
2.166666666666666519e+00,-4.297910596506985570e+01
2.250000000000000000e+00,9.560642734090858141e+01
2.333333333333333037e+00,-3.717039931741702929e+01
2.416666666666666519e+00,7.221351996645374527e+01
2.500000000000000000e+00,-2.744373779767879284e+01
2.583333333333333037e+00,5.015373797666969580e+01
2.666666666666666519e+00,4.312364423959081705e+01
2.750000000000000000e+00,3.341187043085434993e+01
2.833333333333333037e+00,-2.638469322318040611e+01
2.916666666666666519e+00,4.805695990670217554e+01
3.000000000000000000e+00,-1.000000000000000000e+02
3.083333333333333037e+00,-2.470371955711112122e+01
3.166666666666666519e+00,-9.833533438616277067e+01
3.250000000000000000e+00,1.643111836624920841e+01
3.333333333333333037e+00,-1.000000000000000000e+02
3.416666666666666519e+00,2.280171575485102409e+01
3.500000000000000000e+00,-3.426781709505046791e+01
3.583333333333333037e+00,-1.375358576819673218e+01
