5.916666666666666075e+00,2.190557008932396243e+01
6.000000000000000000e+00,3.381357256035913394e+01
6.083333333333333037e+00,-1.234261803366963761e+01
6.166666666666666075e+00,2.630092428620177447e+00
6.250000000000000000e+00,-1.661308683903174810e+01
6.333333333333333037e+00,1.999069308441800530e+00
6.416666666666666075e+00,-1.084183316663817642e+01
6.500000000000000000e+00,-3.744440787709800844e+01
6.583333333333333037e+00,-2.651149603721327708e+01
6.666666666666666075e+00,-4.951866706767276582e+01
6.750000000000000000e+00,-2.406382423066597909e+01
6.833333333333333037e+00,-3.494088267405496850e+01
6.916666666666666075e+00,-2.905477626002645763e+01
7.000000000000000000e+00,-4.078697728470046258e+01
7.083333333333333037e+00,-5.768208493463878028e+01
7.166666666666666075e+00,-3.503169588900218656e+01
7.250000000000000000e+00,-5.547711310819587993e+01
7.333333333333333037e+00,4.918072201285447420e+01
7.416666666666666075e+00,-2.092211549098880141e+01
7.500000000000000000e+00,3.367122163638633481e+01
7.583333333333333037e+00,3.368997008893725109e+00
7.666666666666666075e+00,2.110032725889201544e-01
7.750000000000000000e+00,-2.797752643411503648e+00
7.833333333333333037e+00,-6.977507989144267952e+00
7.916666666666666075e+00,4.948460812107643214e+00
8.000000000000000000e+00,3.073079048666571467e+01
8.083333333333332149e+00,1.652886511502975964e+01
8.166666666666666075e+00,3.727826598421581394e+01
8.250000000000000000e+00,1.559184818472781231e+01
8.333333333333332149e+00,2.177536865722823123e+01
8.416666666666666075e+00,4.155521124231008656e+01
8.500000000000000000e+00,4.130124416582081892e+01
8.583333333333332149e+00,4.229873061048529337e+01
8.666666666666666075e+00,7.229659838859423360e+01
8.750000000000000000e+00,5.172582227569274238e+01
8.833333333333332149e+00,1.000000000000000000e+02
8.916666666666666075e+00,4.495616695572456933e+01
9.000000000000000000e+00,-6.247724071196482498e+01
9.083333333333332149e+00,1.161589347359831770e+01
9.166666666666666075e+00,-3.093621530734396430e+01
9.250000000000000000e+00,-3.198541858124585247e+00
9.333333333333332149e+00,3.912528658073707533e+00
9.416666666666666075e+00,-2.660796451079602498e+00
9.500000000000000000e+00,-2.206992036999311235e+00
9.583333333333332149e+00,-8.223507623725689442e+00
9.666666666666666075e+00,-2.115714169556244784e+01
9.750000000000000000e+00,-1.697204323481364696e+01
9.833333333333332149e+00,-2.225959562741140374e+01
9.916666666666666075e+00,-2.616085175771092253e+01
1.000000000000000000e+01,3.117256701193561241e+00
1.008333333333333215e+01,2.882485553650347754e+00
1.016666666666666607e+01,3.537165296186238095e+00
1.025000000000000000e+01,4.382497608885298490e+00
1.033333333333333215e+01,-2.512589751578166641e+01
1.041666666666666607e+01,-1.618431166138340416e+01
1.050000000000000000e+01,-1.797837175662965592e+01
1.058333333333333215e+01,1.694735715636825546e+01
1.066666666666666607e+01,2.134740522201630952e+01
1.075000000000000000e+01,2.785432713151905659e+01
1.083333333333333215e+01,2.261495439082587211e+00
1.091666666666666607e+01,6.714766707473087237e+00
1.100000000000000000e+01,-8.506959735175625426e+00
1.108333333333333215e+01,-2.023693016813943046e+01
1.116666666666666607e+01,-4.246370644058288235e-01
1.125000000000000000e+01,-3.775552973966367176e+01
1.133333333333333215e+01,1.402735118292554262e+00
1.141666666666666607e+01,-4.002476374077450316e+01
1.150000000000000000e+01,-1.427024244858227320e+01
1.158333333333333215e+01,-1.790875782224670587e+01
1.166666666666666607e+01,-2.461656531177129281e+01
1.175000000000000000e+01,-9.041325026581903401e+00
1.183333333333333215e+01,-1.583656535772337648e+01
1.191666666666666607e+01,-6.194132944350518954e+01
