0.000000000000000000e+00,-6.798021514289380205e-07
8.333333333333332871e-02,-1.611901420867852002e-06
1.666666666666666574e-01,-3.823359412903348526e-05
2.500000000000000000e-01,-1.292523439347637005e-04
3.333333333333333148e-01,-2.465324065149868647e-04
4.166666666666666297e-01,-3.769213413266592704e-04
5.000000000000000000e-01,-6.743774974622028170e-04
5.833333333333332593e-01,-1.154974083795419406e-03
6.666666666666666297e-01,-1.475379546980146476e-03
7.500000000000000000e-01,-7.852691885479613429e-03
8.333333333333332593e-01,5.142982600540376564e-02
9.166666666666666297e-01,2.421158960342251198e-01
1.000000000000000000e+00,5.415524318737316989e-01
1.083333333333333259e+00,8.059844221206651227e-01
1.166666666666666519e+00,1.121772133407370031e+00
1.250000000000000000e+00,1.459537413913453152e+00
1.333333333333333259e+00,1.710500441489595014e+00
1.416666666666666519e+00,1.976520692072238683e+00
1.500000000000000000e+00,2.283217811923226037e+00
1.583333333333333259e+00,2.489129074529218055e+00
1.666666666666666519e+00,2.748776022403546460e+00
1.750000000000000000e+00,2.959974995535960218e+00
1.833333333333333259e+00,3.221951975613125185e+00
1.916666666666666519e+00,3.427158217211208946e+00
2.000000000000000000e+00,3.755614812759146215e+00
2.083333333333333037e+00,4.036523599386994121e+00
2.166666666666666519e+00,4.464791632612902461e+00
2.250000000000000000e+00,4.775296356165329215e+00
2.333333333333333037e+00,5.227654817148154720e+00
2.416666666666666519e+00,5.512133301261512131e+00
2.500000000000000000e+00,5.902608353473588920e+00
2.583333333333333037e+00,6.143954987400525702e+00
2.666666666666666519e+00,6.510014786089832306e+00
2.750000000000000000e+00,6.746624719998885134e+00
2.833333333333333037e+00,7.053242389231843212e+00
2.916666666666666519e+00,7.386726027987245757e+00
3.000000000000000000e+00,7.722147858054751346e+00
3.083333333333333037e+00,8.172593787543664945e+00
3.166666666666666519e+00,8.499706147482946506e+00
3.250000000000000000e+00,8.958881560539987632e+00
3.333333333333333037e+00,9.299059585681170859e+00
3.416666666666666519e+00,9.784025904326309586e+00
3.500000000000000000e+00,1.006350260995741408e+01
3.583333333333333037e+00,1.046166291961877981e+01
3.666666666666666519e+00,1.078162165541265693e+01
3.750000000000000000e+00,1.107682691476481729e+01
3.833333333333333037e+00,1.145703660659842527e+01
3.916666666666666519e+00,1.157971172790590408e+01
4.000000000000000000e+00,1.181670725830937663e+01
4.083333333333333037e+00,1.210447381452080862e+01
4.166666666666666075e+00,1.240625942685017868e+01
4.250000000000000000e+00,1.279238367907839269e+01
4.333333333333333037e+00,1.315698628294089723e+01
4.416666666666666075e+00,1.341502701671851483e+01
4.500000000000000000e+00,1.380704302788797300e+01
4.583333333333333037e+00,1.404060963533818018e+01
4.666666666666666075e+00,1.441259313069557280e+01
4.750000000000000000e+00,1.464467911358356567e+01
4.833333333333333037e+00,1.495360281474316722e+01
4.916666666666666075e+00,1.531104787797846711e+01
5.000000000000000000e+00,1.562980856343540736e+01
5.083333333333333037e+00,1.594153244632064848e+01
5.166666666666666075e+00,1.611783760510456531e+01
5.250000000000000000e+00,1.636176966668443455e+01
5.333333333333333037e+00,1.654087365464755877e+01
5.416666666666666075e+00,1.688907690950351181e+01
5.500000000000000000e+00,1.714039355795513231e+01
5.583333333333333037e+00,1.747446963510227391e+01
5.666666666666666075e+00,1.763874314763459950e+01
5.750000000000000000e+00,1.786068657315327712e+01
5.833333333333333037e+00,1.796878157145252430e+01
5.916666666666666075e+00,1.809815140900401431e+01
6.000000000000000000e+00,1.821231442758390529e+01
6.083333333333333037e+00,1.821212455805734720e+01
6.166666666666666075e+00,1.825242395994123257e+01
6.250000000000000000e+00,1.817777746680411255e+01
6.333333333333333037e+00,1.819779537241580059e+01
6.416666666666666075e+00,1.814874812486891997e+01
6.500000000000000000e+00,1.807644106059549216e+01
6.583333333333333037e+00,1.792066289931939593e+01
6.666666666666666075e+00,1.774760249154129355e+01
6.750000000000000000e+00,1.763061423497301305e+01
6.833333333333333037e+00,1.737587789221742085e+01
6.916666666666666075e+00,1.724769394268754752e+01
7.000000000000000000e+00,1.705248024594618528e+01
7.083333333333333037e+00,1.676992005224761328e+01
7.166666666666666075e+00,1.660675385211514055e+01
7.250000000000000000e+00,1.631503255480089010e+01
7.333333333333333037e+00,1.620506782911226296e+01
7.416666666666666075e+00,1.605161226815472020e+01
7.500000000000000000e+00,1.602729681891777958e+01
7.583333333333333037e+00,1.591173068501564103e+01
7.666666666666666075e+00,1.591595089601507063e+01
7.750000000000000000e+00,1.588444641547575387e+01
7.833333333333333037e+00,1.580287305138596210e+01
7.916666666666666075e+00,1.583836740460371395e+01
8.000000000000000000e+00,1.590486199450498361e+01
8.083333333333332149e+00,1.604803559344135522e+01
8.166666666666666075e+00,1.622414538352056113e+01
8.250000000000000000e+00,1.632754858726211822e+01
8.333333333333332149e+00,1.657790073898998529e+01
8.416666666666666075e+00,1.670851585777047177e+01
8.500000000000000000e+00,1.685327935186835191e+01
8.583333333333332149e+00,1.709849716524656316e+01
8.666666666666666075e+00,1.725312986372493640e+01
8.750000000000000000e+00,1.753271995160440611e+01
8.833333333333332149e+00,1.766280361944334487e+01
8.916666666666666075e+00,1.791380004235123380e+01
9.000000000000000000e+00,1.803618525462779942e+01
9.083333333333332149e+00,1.823582038760400081e+01
9.166666666666666075e+00,1.828935256929657172e+01
9.250000000000000000e+00,1.844352187652027908e+01
9.333333333333332149e+00,1.846189352093647784e+01
9.416666666666666075e+00,1.846869483577134119e+01
9.500000000000000000e+00,1.850153023395568397e+01
9.583333333333332149e+00,1.846546654282910893e+01
9.666666666666666075e+00,1.842279429036335259e+01
9.750000000000000000e+00,1.837337742893084780e+01
9.833333333333332149e+00,1.820739934669450832e+01
9.916666666666666075e+00,1.807910463221223196e+01
1.000000000000000000e+01,1.808115248405998443e+01
1.008333333333333215e+01,1.801220103559152008e+01
1.016666666666666607e+01,1.794534847923064191e+01
1.025000000000000000e+01,1.791759527382344075e+01
1.033333333333333215e+01,1.787576361094863842e+01
1.041666666666666607e+01,1.778096857316730350e+01
1.050000000000000000e+01,1.779133636584592182e+01
1.058333333333333215e+01,1.784288575635179797e+01
1.066666666666666607e+01,1.786794391668169268e+01
1.075000000000000000e+01,1.801549295007881568e+01
1.083333333333333215e+01,1.803045096289450910e+01
1.091666666666666607e+01,1.803529631696716251e+01
1.100000000000000000e+01,1.799037831269666299e+01
1.108333333333333215e+01,1.792610778134480753e+01
1.116666666666666607e+01,1.776092946990456767e+01
1.125000000000000000e+01,1.751059750184892749e+01
1.133333333333333215e+01,1.726253551881226045e+01
1.141666666666666607e+01,1.688710444143167777e+01
1.150000000000000000e+01,1.659367219022653117e+01
1.158333333333333215e+01,1.617805902741789481e+01
1.166666666666666607e+01,1.580823727098567488e+01
1.175000000000000000e+01,1.543497758464693526e+01
1.183333333333333215e+01,1.496242045851953861e+01
1.191666666666666607e+01,1.466325624594405674e+01
