0.000000000000000000e+00,1.190008459472263880e+01
8.333333333333332871e-02,9.617976705023419726e+00
1.666666666666666574e-01,9.277565181672237316e+00
2.500000000000000000e-01,1.394751743778099851e+01
3.333333333333333148e-01,-4.056074585638272367e+01
4.166666666666666297e-01,4.560780216815752652e+01
5.000000000000000000e-01,-2.331258198603805454e+00
5.833333333333332593e-01,-3.706743455556239297e+01
6.666666666666666297e-01,3.216675287019920404e+01
7.500000000000000000e-01,-3.224614656937159651e+00
8.333333333333332593e-01,3.683494052331209900e+01
9.166666666666666297e-01,2.257431758110025655e+01
1.000000000000000000e+00,7.476423309146684915e+01
1.083333333333333259e+00,6.476698590045428716e+01
1.166666666666666519e+00,1.000000000000000000e+02
1.250000000000000000e+00,7.069440955336773413e+01
1.333333333333333259e+00,-4.284865684279282050e-01
1.416666666666666519e+00,1.285882995130407380e-01
1.500000000000000000e+00,5.633824767472593464e+01
1.583333333333333259e+00,-7.925773037244563568e+01
1.666666666666666519e+00,-1.749756988127610668e+01
1.750000000000000000e+00,2.774315210022748346e+01
1.833333333333333259e+00,5.286660519347624643e+01
1.916666666666666519e+00,4.170937380350090962e+01
2.000000000000000000e+00,4.351666005509434854e+01
2.083333333333333037e+00,1.569509192705730705e+01
2.166666666666666519e+00,1.318207923765266543e+01
2.250000000000000000e+00,-3.476544407372395540e+01
2.333333333333333037e+00,-2.442502452867908147e+01
2.416666666666666519e+00,-3.479978187752286800e+01
2.500000000000000000e+00,-9.437193622863546238e+00
2.583333333333333037e+00,-4.791607497177390940e+01
2.666666666666666519e+00,-4.317539746099255638e+01
2.750000000000000000e+00,-5.005383994513020696e+01
2.833333333333333037e+00,-8.259897971482800472e+01
2.916666666666666519e+00,-5.255686678579795057e+01
3.000000000000000000e+00,-1.000000000000000000e+02
3.083333333333333037e+00,-4.337164397122677428e+01
3.166666666666666519e+00,-3.430971996624430176e+01
3.250000000000000000e+00,-3.276995135108151658e+01
3.333333333333333037e+00,8.811930352837304525e+00
3.416666666666666519e+00,-2.574382835097243571e+01
3.500000000000000000e+00,1.151565030044182691e+01
3.583333333333333037e+00,-1.271588650112714092e+01
3.666666666666666519e+00,2.231624486752062708e+01
3.750000000000000000e+00,4.689294318437227105e-01
3.833333333333333037e+00,3.210015709589971067e+00
3.916666666666666519e+00,2.861838119048702467e+01
4.000000000000000000e+00,3.928576588357888255e+01
4.083333333333333037e+00,3.359160149205371226e+01
4.166666666666666075e+00,3.246960402420750569e+01
4.250000000000000000e+00,-1.111980991513953398e+01
4.333333333333333037e+00,6.976096084357916283e+00
4.416666666666666075e+00,-5.850282718233053458e+00
4.500000000000000000e+00,2.111915491053802540e+01
4.583333333333333037e+00,-3.678518190092945872e+01
4.666666666666666075e+00,-5.328390934821672431e+01
4.750000000000000000e+00,-3.902927108225109976e+01
4.833333333333333037e+00,-1.000000000000000000e+02
4.916666666666666075e+00,-7.233508081229018671e+01
5.000000000000000000e+00,-2.075447580162470018e+01
5.083333333333333037e+00,-9.887899898946940880e+00
5.166666666666666075e+00,-9.613558839997163830e+01
5.250000000000000000e+00,-3.131695868830311724e+01
5.333333333333333037e+00,-8.972844956984718578e+01
5.416666666666666075e+00,-3.165797065256916909e+01
5.500000000000000000e+00,-1.861416391607181708e+01
5.583333333333333037e+00,-3.298582330729948353e+01
5.666666666666666075e+00,-6.514208683110084053e+01
5.750000000000000000e+00,-4.781342462122410097e+01
5.833333333333333037e+00,-5.734545580945454901e+01
5.916666666666666075e+00,-1.498178744906140025e+01
6.000000000000000000e+00,-4.307467696926499201e+01
6.083333333333333037e+00,-3.610330872102332478e+01
6.166666666666666075e+00,-3.800206335067510821e+01
6.250000000000000000e+00,-3.512254534148354423e+01
6.333333333333333037e+00,-2.591534926851918286e+01
6.416666666666666075e+00,-4.875348862433995833e+01
6.500000000000000000e+00,1.243805385506746575e+00
6.583333333333333037e+00,-3.891584618049031263e+01
6.666666666666666075e+00,-9.977036034879787962e+00
6.750000000000000000e+00,-1.961444813170138701e+01
6.833333333333333037e+00,-2.314695005977270270e+01
6.916666666666666075e+00,-8.256718853701125127e+00
7.000000000000000000e+00,-6.224286989074000687e+00
7.083333333333333037e+00,1.226243584589819946e+01
7.166666666666666075e+00,1.506118460288270988e+01
7.250000000000000000e+00,2.790936693886144582e+01
7.333333333333333037e+00,4.575908015564944975e+01
7.416666666666666075e+00,6.153008680170695044e+01
7.500000000000000000e+00,5.774863397693476941e+01
7.583333333333333037e+00,3.698917938936408234e+01
7.666666666666666075e+00,4.065209389730177492e+01
7.750000000000000000e+00,1.487940157332247892e+01
7.833333333333333037e+00,1.538501863163991601e+01
7.916666666666666075e+00,4.860641503934905927e+01
8.000000000000000000e+00,6.091891881813491949e+00
8.083333333333332149e+00,3.838546162256309913e+01
8.166666666666666075e+00,1.772571029216620175e+01
8.250000000000000000e+00,1.826893115027922221e+01
8.333333333333332149e+00,2.497100572979933020e+01
8.416666666666666075e+00,-1.400069334621061401e+01
8.500000000000000000e+00,-3.391063211051250903e+01
8.583333333333332149e+00,3.913733895206370050e+00
8.666666666666666075e+00,6.273818555021605903e+00
8.750000000000000000e+00,4.463119581658064305e+01
8.833333333333332149e+00,4.202822150878658647e+01
8.916666666666666075e+00,4.981421115135472633e+01
9.000000000000000000e+00,1.603556803216031312e+01
9.083333333333332149e+00,4.412980215106489368e+01
9.166666666666666075e+00,4.258354280855625262e+01
9.250000000000000000e+00,3.505093790183072855e+01
9.333333333333332149e+00,5.249136579162689742e+01
9.416666666666666075e+00,2.364748568555776487e+01
9.500000000000000000e+00,2.142980733237286017e+01
9.583333333333332149e+00,4.882326090283148545e+01
9.666666666666666075e+00,-9.202785787072329526e+00
9.750000000000000000e+00,-7.060279875420624407e+00
9.833333333333332149e+00,-6.694396950938448221e+00
9.916666666666666075e+00,-1.318390190794312922e+01
1.000000000000000000e+01,-9.334476473996362600e+00
1.008333333333333215e+01,-9.581832807481251990e+00
1.016666666666666607e+01,-9.320151143451429476e+00
1.025000000000000000e+01,-8.604832601976516671e+00
1.033333333333333215e+01,3.990501081323995436e+01
1.041666666666666607e+01,-1.630830045468915657e+01
1.050000000000000000e+01,-4.135401386838699977e+01
1.058333333333333215e+01,-1.554241116242271836e+01
1.066666666666666607e+01,-9.459069948130789385e+00
1.075000000000000000e+01,-3.235368492282322705e+01
1.083333333333333215e+01,-2.031634235692209245e+01
1.091666666666666607e+01,-1.785329482366020670e+01
1.100000000000000000e+01,-5.251372244846132276e+01
1.108333333333333215e+01,-1.405083614422618155e+01
1.116666666666666607e+01,-3.710826740692185410e+01
1.125000000000000000e+01,-2.490015458299323114e+01
1.133333333333333215e+01,-4.237378231951181817e+01
1.141666666666666607e+01,-4.624896276109888760e+01
1.150000000000000000e+01,-3.152983044132022883e+01
1.158333333333333215e+01,-4.720618479945446211e+01
1.166666666666666607e+01,-2.695920380662701632e+01
1.175000000000000000e+01,-3.012704744593526485e+01
1.183333333333333215e+01,-2.850968174795584531e+01
1.191666666666666607e+01,2.562976459353784620e+01
