0.000000000000000000e+00,-1.454773436396371484e-04
8.333333333333332871e-02,-4.114709611534754833e-04
1.666666666666666574e-01,-6.229943418228328211e-04
2.500000000000000000e-01,-5.864419052219321804e-04
3.333333333333333148e-01,-1.599404943262700170e-03
4.166666666666666297e-01,-2.447698363760639336e-04
5.000000000000000000e-01,2.492503210754646020e-03
5.833333333333332593e-01,-3.035450878372517730e-02
6.666666666666666297e-01,-1.155320308202670114e-02
7.500000000000000000e-01,5.550905045616906230e-01
8.333333333333332593e-01,-8.107726174580787148e-01
9.166666666666666297e-01,2.726634578182713486e+00
1.000000000000000000e+00,-2.710000135736402527e+00
1.083333333333333259e+00,-1.833732994000766281e+00
1.166666666666666519e+00,1.051432789281600222e+00
1.250000000000000000e+00,-2.869546772014461844e+00
1.333333333333333259e+00,6.411457270207012726e-01
1.416666666666666519e+00,2.511599977096442782e+00
1.500000000000000000e+00,-1.218293045131500607e+00
1.583333333333333259e+00,-5.876437380893546614e-01
1.666666666666666519e+00,-1.827063031296765283e+00
1.750000000000000000e+00,3.078377800263900177e+00
1.833333333333333259e+00,-1.760486268235864848e+00
1.916666666666666519e+00,-2.261853770092152882e-01
2.000000000000000000e+00,1.580557521249546404e+00
2.083333333333333037e+00,1.851963981266975035e+00
2.166666666666666519e+00,-9.636533310855883716e-01
2.250000000000000000e+00,-1.410280892046543055e+00
2.333333333333333037e+00,3.059870559199274531e+00
2.416666666666666519e+00,1.558627043103815835e+00
2.500000000000000000e+00,1.330484752219596167e+00
2.583333333333333037e+00,-1.740060932380913972e+00
2.666666666666666519e+00,9.229150958093453871e-01
2.750000000000000000e+00,-2.930849453984071484e+00
2.833333333333333037e+00,3.125016499654737157e+00
2.916666666666666519e+00,1.134881727803991547e+00
3.000000000000000000e+00,-1.189342343621923481e+00
3.083333333333333037e+00,-1.372681421157328607e+00
3.166666666666666519e+00,-6.005240466396017940e-01
3.250000000000000000e+00,3.390119014588613977e-01
3.333333333333333037e+00,1.884793159450610656e+00
3.416666666666666519e+00,2.002541629090841990e+00
3.500000000000000000e+00,-1.670765589965904074e-01
3.583333333333333037e+00,-2.641891487325486843e+00
