0.000000000000000000e+00,9.637586450345136946e-01
8.333333333333332871e-02,1.763608224678081982e+00
1.666666666666666574e-01,2.536738684155806389e+00
2.500000000000000000e-01,-2.646620811949297103e+00
3.333333333333333148e-01,1.517426663755367722e+00
4.166666666666666297e-01,-2.549688632534985899e+00
5.000000000000000000e-01,-2.743950666465993393e+00
5.833333333333332593e-01,1.498312589363478553e+00
6.666666666666666297e-01,-2.873798601166992484e+00
7.500000000000000000e-01,2.842807346634760091e+00
8.333333333333332593e-01,-1.565515958919356798e+00
9.166666666666666297e-01,3.036818167946055524e+00
1.000000000000000000e+00,4.574625045066145201e-01
1.083333333333333259e+00,-2.789025018351195317e+00
1.166666666666666519e+00,-4.953119408648482547e-01
1.250000000000000000e+00,-1.712661340539334054e+00
1.333333333333333259e+00,2.443181439383915077e+00
1.416666666666666519e+00,-1.081284169971258091e+00
1.500000000000000000e+00,-2.859885347755326102e+00
1.583333333333333259e+00,3.748871716516670172e-01
1.666666666666666519e+00,-2.161321987732256922e+00
1.750000000000000000e+00,2.325165846152421611e+00
1.833333333333333259e+00,-1.687446898360096537e+00
1.916666666666666519e+00,-2.269925670827142472e+00
2.000000000000000000e+00,1.464505919647392185e+00
2.083333333333333037e+00,-2.497245928650400071e+00
2.166666666666666519e+00,-1.415049803812367557e+00
2.250000000000000000e+00,1.741682806887113744e+00
2.333333333333333037e+00,7.551870689417626847e-01
2.416666666666666519e+00,-1.679692877309697296e+00
2.500000000000000000e+00,8.160778705957694168e-01
2.583333333333333037e+00,2.436809194210437735e+00
2.666666666666666519e+00,9.151088478535301940e-01
2.750000000000000000e+00,2.568935029441486328e+00
2.833333333333333037e+00,-1.236987014011772024e+00
2.916666666666666519e+00,2.472913612416753004e+00
3.000000000000000000e+00,1.031381798679524842e+00
3.083333333333333037e+00,-1.518171467174859846e+00
3.166666666666666519e+00,1.354812159507496672e+00
3.250000000000000000e+00,4.164616031542840990e-01
3.333333333333333037e+00,-1.784850340405983227e+00
3.416666666666666519e+00,8.429813346157698506e-01
3.500000000000000000e+00,2.492869899625466790e+00
3.583333333333333037e+00,3.934291887036959340e-02
3.666666666666666519e+00,-2.522283483337727006e+00
3.750000000000000000e+00,1.367339138939151599e+00
3.833333333333333037e+00,-8.492662912930537544e-01
3.916666666666666519e+00,-3.045192401176467722e+00
4.000000000000000000e+00,1.223616548460412234e+00
4.083333333333333037e+00,-1.113213307986222755e+00
4.166666666666666075e+00,3.129169130071010052e+00
4.250000000000000000e+00,2.106855890611039506e+00
4.333333333333333037e+00,-1.462791988854263314e+00
4.416666666666666075e+00,-2.832032448014907722e+00
4.500000000000000000e+00,7.161527471924816757e-01
4.583333333333333037e+00,-2.750653795573370086e+00
4.666666666666666075e+00,-1.180888806528808788e+00
4.750000000000000000e+00,-2.980924450866591968e+00
4.833333333333333037e+00,7.345636434722955244e-01
4.916666666666666075e+00,-2.079842184171156294e+00
5.000000000000000000e+00,2.119003850876592043e+00
5.083333333333333037e+00,-2.947093277486909635e+00
5.166666666666666075e+00,-1.595896305005505944e+00
5.250000000000000000e+00,-1.947508278416109073e+00
5.333333333333333037e+00,1.255759211962883759e+00
