0.000000000000000000e+00,-7.007294298427029222e-01
8.333333333333332871e-02,3.415126839227564104e-01
1.666666666666666574e-01,5.714893696123171107e-01
2.500000000000000000e-01,-5.625543923442934968e-01
3.333333333333333148e-01,-1.833936042124266752e+00
4.166666666666666297e-01,-1.894488033444963193e-01
5.000000000000000000e-01,1.330422719968723522e-01
5.833333333333332593e-01,-1.657820902610218194e+00
6.666666666666666297e-01,1.091559956434213774e-01
7.500000000000000000e-01,-1.161730677633042164e-01
8.333333333333332593e-01,2.934392834133463523e-01
9.166666666666666297e-01,2.765115915966165350e-01
1.000000000000000000e+00,-5.346899427256162074e-01
1.083333333333333259e+00,1.591758108928855719e-01
1.166666666666666519e+00,5.627982267002828998e-01
1.250000000000000000e+00,-1.591843894053365460e+00
1.333333333333333259e+00,5.270524470609401213e-01
1.416666666666666519e+00,1.228025481639979377e-01
1.500000000000000000e+00,-2.084242609944511049e-01
1.583333333333333259e+00,-1.890935541397217312e-01
1.666666666666666519e+00,-2.659935983006887827e+00
1.750000000000000000e+00,-2.993628208513943179e-02
1.833333333333333259e+00,1.707214206763929321e+00
1.916666666666666519e+00,1.146996848223895249e+00
2.000000000000000000e+00,8.503561725434340968e-01
2.083333333333333037e+00,-1.679771774113103522e-01
2.166666666666666519e+00,4.697513603163362417e-01
2.250000000000000000e+00,-2.263961536279188724e-01
2.333333333333333037e+00,-2.690472176096557755e-01
2.416666666666666519e+00,7.534106919415135550e-01
2.500000000000000000e+00,4.548526327366281818e-01
2.583333333333333037e+00,1.078592165730283492e+00
2.666666666666666519e+00,9.733291724613056806e-01
2.750000000000000000e+00,-7.254092578747266540e-01
2.833333333333333037e+00,-5.038155583381138669e-01
2.916666666666666519e+00,-3.502513611486905987e-01
3.000000000000000000e+00,-5.729654953658340766e-01
3.083333333333333037e+00,-1.477011253180238626e+00
3.166666666666666519e+00,-3.154340805273272430e-01
3.250000000000000000e+00,9.720330446444001016e-01
3.333333333333333037e+00,3.253593947986147539e-01
3.416666666666666519e+00,3.339111679136751443e-01
3.500000000000000000e+00,1.515405992913975375e+00
3.583333333333333037e+00,1.816008045116061620e+00
3.666666666666666519e+00,-3.417795097900859780e-01
3.750000000000000000e+00,6.692823141491599515e-01
3.833333333333333037e+00,-1.279440958259687067e+00
3.916666666666666519e+00,9.892165731554443120e-01
4.000000000000000000e+00,1.333011084874389685e+00
4.083333333333333037e+00,-1.202076700422289424e+00
4.166666666666666075e+00,-1.415976607555672118e+00
4.250000000000000000e+00,-1.073086135961314191e+00
4.333333333333333037e+00,-1.824669365939892707e-01
4.416666666666666075e+00,-3.487911842758584235e-02
4.500000000000000000e+00,-6.546306242314396950e-01
4.583333333333333037e+00,8.231274863315802826e-01
4.666666666666666075e+00,6.869253680274098883e-01
4.750000000000000000e+00,-3.058638027047044794e-02
4.833333333333333037e+00,-1.488247016839219783e-01
4.916666666666666075e+00,-2.600662435996905941e+00
5.000000000000000000e+00,-3.146771355516064794e-01
5.083333333333333037e+00,1.045466320688745343e+00
5.166666666666666075e+00,-6.095609410954800911e-01
5.250000000000000000e+00,-5.080486365863854381e-01
5.333333333333333037e+00,-9.381920594597727980e-01
