0.000000000000000000e+00,-4.830718153165956819e-03
8.333333333333332871e-02,-1.036029046910472845e-02
1.666666666666666574e-01,-1.416329217657017192e-01
2.500000000000000000e-01,-4.203629952567691230e-01
3.333333333333333148e-01,-7.383964153554523069e-01
4.166666666666666297e-01,-9.724456556813579899e-01
5.000000000000000000e-01,-1.313145088702642127e+00
5.833333333333332593e-01,-1.539588365084467947e+00
6.666666666666666297e-01,-1.705152113851498674e+00
7.500000000000000000e-01,-2.002646955583574861e+00
8.333333333333332593e-01,-2.190001106817030418e+00
9.166666666666666297e-01,-2.328773311028838666e+00
1.000000000000000000e+00,-2.360493145855217634e+00
1.083333333333333259e+00,-2.500513269443332742e+00
1.166666666666666519e+00,-2.538413318635577731e+00
1.250000000000000000e+00,-2.652965042159519893e+00
1.333333333333333259e+00,-2.654371179027779526e+00
1.416666666666666519e+00,-2.787884513134603282e+00
1.500000000000000000e+00,-2.991156175907388359e+00
1.583333333333333259e+00,-3.288560857558425532e+00
1.666666666666666519e+00,-3.613415514047019439e+00
1.750000000000000000e+00,-3.877787906690720821e+00
1.833333333333333259e+00,-4.044707673160074179e+00
1.916666666666666519e+00,-4.139475933794424911e+00
2.000000000000000000e+00,-4.293506617798771074e+00
2.083333333333333037e+00,-4.316188986483262546e+00
2.166666666666666519e+00,-4.378836085888242025e+00
2.250000000000000000e+00,-4.334285199162008162e+00
2.333333333333333037e+00,-4.228365679584315195e+00
2.416666666666666519e+00,-4.094703239627340174e+00
2.500000000000000000e+00,-3.866950875635569496e+00
2.583333333333333037e+00,-3.662360377800824018e+00
2.666666666666666519e+00,-3.404637715009477095e+00
2.750000000000000000e+00,-3.153597009444345289e+00
2.833333333333333037e+00,-3.010104518154573139e+00
2.916666666666666519e+00,-2.730990940405688239e+00
3.000000000000000000e+00,-2.602513326003820016e+00
3.083333333333333037e+00,-2.419082997585241479e+00
3.166666666666666519e+00,-2.321827289645400860e+00
3.250000000000000000e+00,-2.158735736601028687e+00
3.333333333333333037e+00,-2.106894062107135479e+00
3.416666666666666519e+00,-2.050048663832750862e+00
3.500000000000000000e+00,-2.044237992004386495e+00
3.583333333333333037e+00,-2.042787707444215783e+00
3.666666666666666519e+00,-2.123366120247423883e+00
3.750000000000000000e+00,-2.206363838836054470e+00
3.833333333333333037e+00,-2.369736066224318094e+00
3.916666666666666519e+00,-2.487347737795476910e+00
4.000000000000000000e+00,-2.627015984585886699e+00
4.083333333333333037e+00,-2.786120386497533907e+00
4.166666666666666075e+00,-2.798511635855939872e+00
4.250000000000000000e+00,-2.894132707911809543e+00
4.333333333333333037e+00,-2.949557918138867141e+00
4.416666666666666075e+00,-2.900707733391516996e+00
4.500000000000000000e+00,-2.787262392730863070e+00
4.583333333333333037e+00,-2.651372427003342302e+00
4.666666666666666075e+00,-2.514160214055056297e+00
4.750000000000000000e+00,-2.333476732054860836e+00
4.833333333333333037e+00,-2.272180696222626750e+00
4.916666666666666075e+00,-2.167489079398672747e+00
5.000000000000000000e+00,-2.100173007848803675e+00
5.083333333333333037e+00,-1.925770955901374704e+00
5.166666666666666075e+00,-1.710507091799946755e+00
5.250000000000000000e+00,-1.462942379005934823e+00
5.333333333333333037e+00,-1.342044925284862300e+00
5.416666666666666075e+00,-1.142294950455414737e+00
5.500000000000000000e+00,-1.057025220572124891e+00
5.583333333333333037e+00,-9.166309305534261487e-01
5.666666666666666075e+00,-7.890540340393679131e-01
5.750000000000000000e+00,-6.395920641336823032e-01
5.833333333333333037e+00,-4.501441757439142433e-01
5.916666666666666075e+00,-3.526516551643088526e-01
6.000000000000000000e+00,-1.091747456479968681e-01
6.083333333333333037e+00,4.008704641558363813e-02
6.166666666666666075e+00,3.164511910203833822e-01
6.250000000000000000e+00,5.147305059995849197e-01
6.333333333333333037e+00,6.684542703102869243e-01
6.416666666666666075e+00,9.223606956277536906e-01
6.500000000000000000e+00,1.011779592777769077e+00
6.583333333333333037e+00,1.162091993980844951e+00
6.666666666666666075e+00,1.171936141477051496e+00
6.750000000000000000e+00,1.228142451308054994e+00
6.833333333333333037e+00,1.245917640021087180e+00
6.916666666666666075e+00,1.179684522388714685e+00
7.000000000000000000e+00,1.202004828680122372e+00
7.083333333333333037e+00,1.147862649204625551e+00
7.166666666666666075e+00,1.048711646334210990e+00
7.250000000000000000e+00,8.897105171631971565e-01
7.333333333333333037e+00,7.435457751326407516e-01
7.416666666666666075e+00,5.454443148615254477e-01
7.500000000000000000e+00,3.832890246648776311e-01
7.583333333333333037e+00,2.509119843580672748e-01
7.666666666666666075e+00,3.349227740659116437e-02
7.750000000000000000e+00,-4.508058348820249972e-02
7.833333333333333037e+00,-2.547091482018525310e-01
7.916666666666666075e+00,-5.031934862563109956e-01
8.000000000000000000e+00,-6.004216509014391745e-01
8.083333333333332149e+00,-7.940769372378131408e-01
8.166666666666666075e+00,-8.447735056320747615e-01
8.250000000000000000e+00,-9.464372390824352665e-01
8.333333333333332149e+00,-1.045638515582112404e+00
8.416666666666666075e+00,-9.835317053563831236e-01
8.500000000000000000e+00,-1.033588713014556904e+00
8.583333333333332149e+00,-1.062144684897841529e+00
8.666666666666666075e+00,-1.215857865576121188e+00
8.750000000000000000e+00,-1.441274245078350669e+00
8.833333333333332149e+00,-1.701394645313690113e+00
8.916666666666666075e+00,-1.984172883603416926e+00
9.000000000000000000e+00,-2.179551014374317308e+00
9.083333333333332149e+00,-2.451728853210297210e+00
9.166666666666666075e+00,-2.650525575600403805e+00
9.250000000000000000e+00,-2.836919543012105915e+00
9.333333333333332149e+00,-3.107376843858198789e+00
9.416666666666666075e+00,-3.214610730648386649e+00
9.500000000000000000e+00,-3.449253104208527709e+00
9.583333333333332149e+00,-3.699242835505759608e+00
9.666666666666666075e+00,-3.775433692329413837e+00
9.750000000000000000e+00,-3.900960108064236209e+00
9.833333333333332149e+00,-3.934272765160041985e+00
9.916666666666666075e+00,-3.865620569407508533e+00
1.000000000000000000e+01,-3.832281997441113308e+00
1.008333333333333215e+01,-3.713138317543854594e+00
1.016666666666666607e+01,-3.442906240765537085e+00
1.025000000000000000e+01,-3.066050885173567941e+00
1.033333333333333215e+01,-2.821282331402566346e+00
1.041666666666666607e+01,-2.731369508107571065e+00
1.050000000000000000e+01,-2.532243111184078188e+00
1.058333333333333215e+01,-2.443754504246950177e+00
1.066666666666666607e+01,-2.215506958249445546e+00
1.075000000000000000e+01,-2.056388257913198458e+00
1.083333333333333215e+01,-1.953593789115115165e+00
1.091666666666666607e+01,-1.706278960778143450e+00
1.100000000000000000e+01,-1.434119302538030105e+00
1.108333333333333215e+01,-1.298177949245143292e+00
1.116666666666666607e+01,-1.142015430834262935e+00
1.125000000000000000e+01,-1.113422039098522331e+00
1.133333333333333215e+01,-1.046375601895160878e+00
1.141666666666666607e+01,-1.024450150020355776e+00
1.150000000000000000e+01,-1.057585049183348058e+00
1.158333333333333215e+01,-1.007966155796676144e+00
1.166666666666666607e+01,-1.107475357706800834e+00
1.175000000000000000e+01,-1.090535011156873457e+00
1.183333333333333215e+01,-1.129015791959837589e+00
1.191666666666666607e+01,-1.250736808831616642e+00
