9.166666666666666075e+00,-2.598098995498586916e+00
9.187500000000000000e+00,-2.580891777696395550e+00
9.208333333333332149e+00,-2.604982868874257562e+00
9.229166666666666075e+00,-2.597730767291402287e+00
9.250000000000000000e+00,-2.537040120600883242e+00
9.270833333333332149e+00,-2.432041622132150138e+00
9.291666666666666075e+00,-2.427094440702088463e+00
9.312500000000000000e+00,-2.479754513417432804e+00
9.333333333333332149e+00,-2.575727440571132121e+00
9.354166666666666075e+00,-2.655976588636789870e+00
9.375000000000000000e+00,-2.654446988989878520e+00
9.395833333333332149e+00,-2.612389776748695880e+00
9.416666666666666075e+00,-2.498957595199311044e+00
9.437500000000000000e+00,-2.435823909231210394e+00
9.458333333333332149e+00,-2.395324177143471900e+00
9.479166666666666075e+00,-2.470071703272761710e+00
9.500000000000000000e+00,-2.639178152563950164e+00
9.520833333333332149e+00,-2.699116674169605545e+00
9.541666666666666075e+00,-2.636426193358751391e+00
9.562500000000000000e+00,-2.515752151177068185e+00
9.583333333333332149e+00,-2.470103932058044904e+00
9.604166666666666075e+00,-2.483941767693384151e+00
9.625000000000000000e+00,-2.522594142374895654e+00
9.645833333333332149e+00,-2.563507931675086837e+00
9.666666666666666075e+00,-2.635468244572749086e+00
9.687500000000000000e+00,-2.680510575238102433e+00
9.708333333333332149e+00,-2.725469382664954310e+00
9.729166666666666075e+00,-2.614732389149111214e+00
9.750000000000000000e+00,-2.478196233771058132e+00
9.770833333333332149e+00,-2.429182839282525208e+00
9.791666666666666075e+00,-2.563231290894350423e+00
9.812500000000000000e+00,-2.669180836786068767e+00
9.833333333333332149e+00,-2.713875249646392263e+00
9.854166666666666075e+00,-2.690324993989186453e+00
9.875000000000000000e+00,-2.639886923965839571e+00
9.895833333333332149e+00,-2.508797770300141394e+00
9.916666666666666075e+00,-2.436058303950588311e+00
9.937500000000000000e+00,-2.471265613211514278e+00
9.958333333333332149e+00,-2.686756649909106898e+00
9.979166666666666075e+00,-2.791548769071773961e+00
1.000000000000000000e+01,-2.695343119029104173e+00
1.002083333333333215e+01,-2.554445249816609476e+00
1.004166666666666607e+01,-2.502226049593197388e+00
1.006250000000000000e+01,-2.481243448832501031e+00
1.008333333333333215e+01,2.990397162183929822e+02
1.010416666666666607e+01,-2.627408882914025412e+00
1.012500000000000000e+01,-2.742295051744982004e+00
1.014583333333333215e+01,-2.685625079600420406e+00
1.016666666666666607e+01,-2.573273847703980266e+00
1.018750000000000000e+01,-2.504916511713595639e+00
1.020833333333333215e+01,-2.534884068688747050e+00
1.022916666666666607e+01,-2.589449768394388229e+00
1.025000000000000000e+01,-2.608518800432428009e+00
1.027083333333333215e+01,-2.557884952526173095e+00
1.029166666666666607e+01,-2.634154336384078476e+00
1.031250000000000000e+01,-2.658836742842595413e+00
1.033333333333333215e+01,-2.572588689130306250e+00
1.035416666666666607e+01,-2.453498881648634722e+00
1.037500000000000000e+01,-2.383631161622510319e+00
1.039583333333333215e+01,-2.458606694491422218e+00
1.041666666666666607e+01,-2.594781153405527618e+00
1.043750000000000000e+01,-2.671119502862360662e+00
1.045833333333333215e+01,-2.675379030738376684e+00
1.047916666666666607e+01,-2.648858538593110268e+00
1.050000000000000000e+01,-2.542009986327151694e+00
1.052083333333333215e+01,-2.503019388052273086e+00
1.054166666666666607e+01,-2.438457452718090224e+00
1.056250000000000000e+01,-2.576687610127773809e+00
1.058333333333333215e+01,-2.714969078018441451e+00
1.060416666666666607e+01,-2.751731107140091837e+00
1.062500000000000000e+01,-2.654223700670257813e+00
1.064583333333333215e+01,-2.550407648309118258e+00
1.066666666666666607e+01,-2.463529211996661417e+00
1.068750000000000000e+01,-2.508380294695378154e+00
1.070833333333333215e+01,-2.521147819511831756e+00
1.072916666666666607e+01,-2.714496320295189946e+00
1.075000000000000000e+01,-2.771401523031109093e+00
1.077083333333333215e+01,-2.685297205109428376e+00
1.079166666666666607e+01,-2.514525725031756309e+00
1.081250000000000000e+01,-2.444011340631540463e+00
1.083333333333333215e+01,-2.485589957185226240e+00
1.085416666666666607e+01,-2.658370959885452578e+00
1.087500000000000000e+01,-2.673646730515375936e+00
1.089583333333333215e+01,-2.703863788382090405e+00
1.091666666666666607e+01,-2.626588862174303429e+00
1.093750000000000000e+01,-2.580941680007681427e+00
1.095833333333333215e+01,-2.495779170905397137e+00
1.097916666666666607e+01,-2.515758797211441689e+00
1.100000000000000000e+01,-2.598123111032375476e+00
1.102083333333333215e+01,-2.664591404283955356e+00
1.104166666666666607e+01,-2.611339831621060981e+00
1.106250000000000000e+01,-2.579831281310317692e+00
1.108333333333333215e+01,-2.537605841481706648e+00
1.110416666666666607e+01,-2.491330062863258199e+00
1.112500000000000000e+01,-2.479934427736483649e+00
1.114583333333333215e+01,-2.493626406672746931e+00
1.116666666666666607e+01,-2.508342772153134170e+00
1.118750000000000000e+01,-2.510134971324986530e+00
1.120833333333333215e+01,-2.618449425762097160e+00
1.122916666666666607e+01,-2.684942847585598980e+00
1.125000000000000000e+01,-2.644091353444767201e+00
1.127083333333333215e+01,-2.552887903879843101e+00
1.129166666666666607e+01,-2.520786916061386496e+00
1.131250000000000000e+01,-2.477091010039686569e+00
1.133333333333333215e+01,-2.523515364384323334e+00
1.135416666666666607e+01,-2.633963575205095609e+00
1.137500000000000000e+01,-2.722770472566562905e+00
1.139583333333333215e+01,-2.690332555232661793e+00
1.141666666666666607e+01,-2.555115247187054628e+00
1.143750000000000000e+01,-2.486812687107892827e+00
1.145833333333333215e+01,-2.485230487559829449e+00
1.147916666666666607e+01,-2.583950714289727557e+00
1.150000000000000000e+01,-2.610019412052864141e+00
1.152083333333333215e+01,-2.722637492201268827e+00
1.154166666666666607e+01,-2.726282513053037704e+00
1.156250000000000000e+01,-2.633818628209981583e+00
1.158333333333333215e+01,-2.456325971016559251e+00
1.160416666666666607e+01,-2.414420436334475895e+00
1.162500000000000000e+01,-2.499819903156643264e+00
1.164583333333333215e+01,-2.749453317828812970e+00
1.166666666666666607e+01,-2.785265675329004154e+00
1.168750000000000000e+01,-2.709696860001390206e+00
1.170833333333333215e+01,-2.514852648386074918e+00
1.172916666666666607e+01,-2.458107510741939450e+00
1.175000000000000000e+01,-2.455496715843555222e+00
1.177083333333333215e+01,-2.532679108427842607e+00
1.179166666666666607e+01,-2.613696091004044320e+00
1.181250000000000000e+01,-2.748652757476616415e+00
